id,mp_party
1368516394501963779,Labour
1367399942445281280,Labour
1365733855383191554,Labour
1365690538515722241,Labour
1364685413928026117,Labour
1364682966786580480,Labour
1364672796853481473,Labour
1364672151853367297,Labour
1364669098102259715,Labour
1364667950989537288,Labour
1364661305492316170,Labour
1364655300377276418,Labour
1364651042986721280,Labour
1364644146527494157,Labour
1362027134961786880,Labour
1361809056130809857,Labour
1360665953109950469,Labour
1360661191769604097,Labour
1360285856758693888,Labour
1360187138344648706,Labour
1360167170303475713,Labour
1360164624654548996,Labour
1359787174229659652,Labour
1359786843781398528,Labour
1359784657617903618,Labour
1359573840993648642,Labour
1359573368631132165,Labour
1359572683378352140,Labour
1358541351621689347,Labour
1358534105172959234,Labour
1358532697304498176,Labour
1357263849645301760,Labour
1357260344511578113,Labour
1357257733507063809,Labour
1357048656025812992,Labour
1357048524760825857,Labour
1357048434352672778,Labour
1357048337464238085,Labour
1357048206085996548,Labour
1356594043044700161,Labour
1354722051706286082,Labour
1353616260811120640,Labour
1353308181146066945,Labour
1353306765715243008,Labour
1353121208993271808,Labour
1353119623005220864,Labour
1353118854659059713,Labour
1353118104180715525,Labour
1352192658404495361,Labour
1351975031228796932,Labour
1351947584236093441,Labour
1351901772458168322,Labour
1351900447578202114,Labour
1351899298775101440,Labour
1351886629959462917,Labour
1351885030482731008,Labour
1351884635366699008,Labour
1351880913630724096,Labour
1351876180484501505,Labour
1351875399962267648,Labour
1351506846314594304,Labour
1351506118611238919,Labour
1351498167272042497,Labour
1351497633760768000,Labour
1351496777095114753,Labour
1351127663864393731,Labour
1350218362706665475,Labour
1349839348158619648,Labour
1349838305941200896,Labour
1347681822449262593,Labour
1346933359730184192,Labour
1345855043304644610,Labour
1345853152558542849,Labour
1345794512216616967,Labour
1345793960430731267,Labour
1345789007205171202,Labour
1345788528853217280,Labour
1345061865374834689,Labour
1345031592327176193,Labour
1345031269038641152,Labour
1345028840192667648,Labour
1345028237978710017,Labour
1345027680798986241,Labour
1345024505203351552,Labour
1368896371034558464,Labour
1367935697009672197,Labour
1367887476463898634,Labour
1367543551068938245,Labour
1367534163465809920,Labour
1367533078948806659,Labour
1367453927017447424,Labour
1367222176462553090,Labour
1367211755743686661,Labour
1367210272717475846,Labour
1367185706456645633,Labour
1367183507517276160,Labour
1366869549346357258,Labour
1366827053618782210,Labour
1366819276796141575,Labour
1366818925313486852,Labour
1366802873934315524,Labour
1366793514101710860,Labour
1366749941876617219,Labour
1366749939250913284,Labour
1366707456760504323,Labour
1366699664741978112,Labour
1366448303429279749,Labour
1366447235970531340,Labour
1366447233332305921,Labour
1366431464880017408,Labour
1366400715309088771,Labour
1366399839261626371,Labour
1366316017866182657,Labour
1366077079436025861,Labour
1365733775427182599,Labour
1365704534471938049,Labour
1365702423914905601,Labour
1365651936326909953,Labour
1365596500718452737,Labour
1365351009875337225,Labour
1364998931042557953,Labour
1364995959265067010,Labour
1364992280474583040,Labour
1364934778030592002,Labour
1364868459511885827,Labour
1364703518473527305,Labour
1364670243696746503,Labour
1364655654363947010,Labour
1364650587065827334,Labour
1364627650195709954,Labour
1364561153557467137,Labour
1364309699361984515,Labour
1364184134751580161,Labour
1364184131731677188,Labour
1364170861159276546,Labour
1364113948908396545,Labour
1363900911433748484,Labour
1363818644581588993,Labour
1363512639998070789,Labour
1362857915821023234,Labour
1362854726614867969,Labour
1362854260401127424,Labour
1362851972152504320,Labour
1362685597484257280,Labour
1362465871873118209,Labour
1362465748652859394,Labour
1362430080459427853,Labour
1362128672052965379,Labour
1362090784506474502,Labour
1362090781490749441,Labour
1362072908512772100,Labour
1362072905971032064,Labour
1362009742206451713,Labour
1361761113432596485,Labour
1361760996285644811,Labour
1361730657047760897,Labour
1361730651918106631,Labour
1361627428322484224,Labour
1361389233273995272,Labour
1361359310077501453,Labour
1361359305740591114,Labour
1361282765124157440,Labour
1361104337221656583,Labour
1361004599562412034,Labour
1360998005390929925,Labour
1360994868668030983,Labour
1360662589353693190,Labour
1360574449704005633,Labour
1360335682980487169,Labour
1360335598490447872,Labour
1360335120847302658,Labour
1360144446709465089,Labour
1360131972585172995,Labour
1359895973737201667,Labour
1359594878737518598,Labour
1359585661171494913,Labour
1359585659359551491,Labour
1359585655446241280,Labour
1359585652896124929,Labour
1359585648341090310,Labour
1359581029175017479,Labour
1359581027119857676,Labour
1359581024599089155,Labour
1359557272297476100,Labour
1359505664087834626,Labour
1368921187817041925,Labour
1367909232796966912,Labour
1367868414379884546,Labour
1367798206709501955,Labour
1367798076337971203,Labour
1367173800958304261,Labour
1367172287791849473,Labour
1367108357245566979,Labour
1366887251372867587,Labour
1366844451549810692,Labour
1366840768959303683,Labour
1366839720400068620,Labour
1366839486420811778,Labour
1366480196023517185,Labour
1366475114582323202,Labour
1366473562303913986,Labour
1366472972932907012,Labour
1366096360525750276,Labour
1366002661401706496,Labour
1365761677585743872,Labour
1365671415081484288,Labour
1365310059077582852,Labour
1365278381764452352,Labour
1365263446066003972,Labour
1365260627212718082,Labour
1365014153698697217,Labour
1365012660513865729,Labour
1364944803444781058,Labour
1364944415018672131,Labour
1364628606056620036,Labour
1364308750438457347,Labour
1364211932673245186,Labour
1363549620291440640,Labour
1362776958082375684,Labour
1362501573855870978,Labour
1362085979637579779,Labour
1362038075338162177,Labour
1361338160714838018,Labour
1361063175383379969,Labour
1360940747265093636,Labour
1360350916252233730,Labour
1360228458492817411,Labour
1359978227670937612,Labour
1359923982288498690,Labour
1359918777622794248,Labour
1359917347511894018,Labour
1359834197179977730,Labour
1359496282058985472,Labour
1359227663563558912,Labour
1359226674169212929,Labour
1359112845485572096,Labour
1358806218559672320,Labour
1357749421329514499,Labour
1357646817949802498,Labour
1357634877273817089,Labour
1357365340716617731,Labour
1357323146714636289,Labour
1357296406449557504,Labour
1357009849217916930,Labour
1357005906819641344,Labour
1355196345058029569,Labour
1355194761662103552,Labour
1354429095812198400,Labour
1354408444762202112,Labour
1354368826218078211,Labour
1354134603825618947,Labour
1352994622377762818,Labour
1352944875814195201,Labour
1352388970030768134,Labour
1351991079525093380,Labour
1351578093182459904,Labour
1351251285631238157,Labour
1351250654556262400,Labour
1351206357987438597,Labour
1351197924269715461,Labour
1351154032233082883,Labour
1350874864421371906,Labour
1350444310605541382,Labour
1350233485693300737,Labour
1350227246750068740,Labour
1350212453179789313,Labour
1350171786705596422,Labour
1350157732742107144,Labour
1350142665359294465,Labour
1350077683082915840,Labour
1349771805641363462,Labour
1349770770596175880,Labour
1349768371060019201,Labour
1349768038988587015,Labour
1349392297490849794,Labour
1349360353038229504,Labour
1349358112558428170,Labour
1348734074362490883,Labour
1348635901065388034,Labour
1348620586763882498,Labour
1348344606468022273,Labour
1347840641787703296,Labour
1347164405033791493,Labour
1346935059480104961,Labour
1345020283112083457,Labour
1368955599904444423,Labour
1367805505524097026,Labour
1367801058605535237,Labour
1367143511926206465,Labour
1366685525818679298,Labour
1366681105894674433,Labour
1366406140779708425,Labour
1365299891413651458,Labour
1365299664946405376,Labour
1364972430524088323,Labour
1362756571260928002,Labour
1362414364356132869,Labour
1361612971592593408,Labour
1360263482130780162,Labour
1359516854830723075,Labour
1359463296122957824,Labour
1359158458482896900,Labour
1357707571721863168,Labour
1357649876948025344,Labour
1357267539978551297,Labour
1355189523911737344,Labour
1354834903473524737,Labour
1354738226095927297,Labour
1354402900408197120,Labour
1352671278042382336,Labour
1352654135322152961,Labour
1352286602794561538,Labour
1352236834596790275,Labour
1351954616708116485,Labour
1351954438659993606,Labour
1351861979808468993,Labour
1351195301688840192,Labour
1351193499815866374,Labour
1351193163311050760,Labour
1350128871627239429,Labour
1350041540580806656,Labour
1350039568070934530,Labour
1346899593905246211,Labour
1346187568291917826,Labour
1346148987993251845,Labour
1345694473725108224,Labour
1369066842199822338,Labour
1369043672319295488,Labour
1368988958491807749,Labour
1368942637974228997,Labour
1368941556997238788,Labour
1368922142767800320,Labour
1368887915028316161,Labour
1368887790499422210,Labour
1368887642599882752,Labour
1368887543463354373,Labour
1368676562992848896,Labour
1368603908055130115,Labour
1368594345415372805,Labour
1368591267337281537,Labour
1368534793479217158,Labour
1368303929319161857,Labour
1368301834843127812,Labour
1368245331192856581,Labour
1368211817533673478,Labour
1367943394471862275,Labour
1367942817008529412,Labour
1367942527995805697,Labour
1367941685708263432,Labour
1367834855866765322,Labour
1367597688909426690,Labour
1367476608672690183,Labour
1367208354427383810,Labour
1367139041829879811,Labour
1367057795976220673,Labour
1367046514246356992,Labour
1366695244113281028,Labour
1366686507369660418,Labour
1366493003095937028,Labour
1366488809135833099,Labour
1366121960451768326,Labour
1366082712130490368,Labour
1366001388682162177,Labour
1365988087218765824,Labour
1365786578627493896,Labour
1365671425395351554,Labour
1365634417142685700,Labour
1365622231192268804,Labour
1365343987134005249,Labour
1365337086811926530,Labour
1365336801985114114,Labour
1365294667764531204,Labour
1365292753131876352,Labour
1365290176558301197,Labour
1365068411584266240,Labour
1364693028661772289,Labour
1364586091249102851,Labour
1364585037082017793,Labour
1364584641882128385,Labour
1364348973809610752,Labour
1364283711831867392,Labour
1364260359616487429,Labour
1364183088889217031,Labour
1364161618905620481,Labour
1363998478704259074,Labour
1363964007313465344,Labour
1363960330204962816,Labour
1363951045576130561,Labour
1363946408487845900,Labour
1363939370340868096,Labour
1363937533395165187,Labour
1363936160481959945,Labour
1363834243244306434,Labour
1363824390836731907,Labour
1363821326008524800,Labour
1363818953550811136,Labour
1363802500453785601,Labour
1363792483637997568,Labour
1363633371302277120,Labour
1363496835151757312,Labour
1363470281071804417,Labour
1369260565852528645,Labour
1369257230227406852,Labour
1369017449568477185,Labour
1368916004496171018,Labour
1368879828594724865,Labour
1367812838757183492,Labour
1367459498235953153,Labour
1367086468485775367,Labour
1366725787265748996,Labour
1366695710805143554,Labour
1366414174616760320,Labour
1366345386521219073,Labour
1366311766490308608,Labour
1366025993283067908,Labour
1365735748830437379,Labour
1365665393797390342,Labour
1365654793071566849,Labour
1365618030181552128,Labour
1364904135905189888,Labour
1364574188892217344,Labour
1364541060102389764,Labour
1362152209912393728,Labour
1362152001874853889,Labour
1362132365376634886,Labour
1361741217155985416,Labour
1360660681679380480,Labour
1360660530344697861,Labour
1360660249074663427,Labour
1360603888630587394,Labour
1360206002306633728,Labour
1360205382514339841,Labour
1360200479335145472,Labour
1360198804901871617,Labour
1359458900601417728,Labour
1359265926026297346,Labour
1359257999563448326,Labour
1358509865874915335,Labour
1358509500521734144,Labour
1358507132749045762,Labour
1358461923352850433,Labour
1358458632388681733,Labour
1358439681369718784,Labour
1358414038758219779,Labour
1358412998730280960,Labour
1357687875513507841,Labour
1357664539186192384,Labour
1357369492855218177,Labour
1356934279113175043,Labour
1356649100884783110,Labour
1356042310400798722,Labour
1355947559160832000,Labour
1355926811197267988,Labour
1355926551863455749,Labour
1355926367624450051,Labour
1355873399298543620,Labour
1355858149203472389,Labour
1355648240079810565,Labour
1355593614232059905,Labour
1355592510031192064,Labour
1355590808829911041,Labour
1355582498567286785,Labour
1355581349860675591,Labour
1355570773616975872,Labour
1355567975491919879,Labour
1355558957914468353,Labour
1355556331734904834,Labour
1355538177407266817,Labour
1355270896995479554,Labour
1354946596602081281,Labour
1354912883797319681,Labour
1354880563916759053,Labour
1354835689330929666,Labour
1354833891580923904,Labour
1354832057856360459,Labour
1354831521337774084,Labour
1354830676978184196,Labour
1354826194600882183,Labour
1354825934516350978,Labour
1354814968638574594,Labour
1354811202866565136,Labour
1354810396025098241,Labour
1354560150338740224,Labour
1354547083206914049,Labour
1354531582661505029,Labour
1354531318193909760,Labour
1354139594258788352,Labour
1354069310164054016,Labour
1353769335161040897,Labour
1353769157670662144,Labour
1353119454914351104,Labour
1353085925992095744,Labour
1353070101839323143,Labour
1353069870846406656,Labour
1353068995587399684,Labour
1352999768813953031,Labour
1352777829965041664,Labour
1352776909306941441,Labour
1352775305811927040,Labour
1352746845529927680,Labour
1352736807830642690,Labour
1352734302749028352,Labour
